ckpt_path,log_name,task,seed,data,val/loss,val/loss_unweighted,val/recon_MSE,val/recon_MAE,val/recon_PCC,val/label_F1_weighted,val/label_F1_macro,val/label_F1_micro,val/label_AUROC,val/label_Accuracy,val/label_Precision,val/label_Recall,test/recon_MSE,test/recon_MAE,test/recon_PCC,test/label_F1_weighted,test/label_F1_macro,test/label_F1_micro,test/label_AUROC,test/label_Accuracy,test/label_Precision,test/label_Recall,test/loss,test/loss_unweighted,val/recon_RMSE,test/recon_RMSE
/mnt/hdd2/homext/wuch/xn2p/run/logs_hpc/sc_multiome_minmi0.35_top2000/seed_46/multitask/DeepTAN_20250404214459_mzOhe/trial_12/best-model-epoch=0017-val_loss=0.0000.ckpt,DeepTAN_20250404214459_mzOhe,multitask,seed_46,sc_multiome_minmi0.35_top2000,0.46888890862464905,0.2106846570968628,0.21714192628860474,0.3660912811756134,0.7878162264823914,0.0012254902394488454,0.002703859470784664,0.010416666977107525,0.37116867303848267,0.010416666977107525,0.0006510416860692203,0.010416666977107525,0.1342570036649704,0.2825559377670288,0.8768913745880127,0.20355714857578278,0.14240001142024994,0.2378472238779068,0.7124748229980469,0.2378472238779068,0.21060889959335327,0.2378472238779068,0.17992541193962097,0.0987793505191803,,
/mnt/hdd2/homext/wuch/xn2p/run/logs_hpc/sc_multiome_minmi0.35_top2000/seed_46/multitask/DeepTAN_20250404214459_mzOhe/trial_13/best-model-epoch=0018-val_loss=0.0000.ckpt,DeepTAN_20250404214459_mzOhe,multitask,seed_46,sc_multiome_minmi0.35_top2000,0.2853515148162842,0.14999400079250336,0.24346253275871277,0.3863999545574188,0.8487653732299805,0.00811093021184206,0.009907955303788185,0.0399305559694767,0.32201099395751953,0.0399305559694767,0.004665798507630825,0.0399305559694767,0.1253722906112671,0.26993486285209656,0.8815224170684814,0.13198444247245789,0.09450128674507141,0.1232638880610466,0.7269871234893799,0.1232638880610466,0.21546804904937744,0.1232638880610466,0.17298831045627594,0.09646204859018326,,
/mnt/hdd2/homext/wuch/xn2p/run/logs_hpc/sc_multiome_minmi0.35_top2000/seed_46/multitask/DeepTAN_20250404214459_mzOhe/trial_15/best-model-epoch=0004-val_loss=0.0000.ckpt,DeepTAN_20250404214459_mzOhe,multitask,seed_46,sc_multiome_minmi0.35_top2000,0.3963741660118103,0.2361665517091751,0.4122595489025116,0.48041847348213196,0.834013044834137,0.10568233579397202,0.060428328812122345,0.24768519401550293,0.6359069347381592,0.24768519401550293,0.06869694590568542,0.24768519401550293,0.14964810013771057,0.29264986515045166,0.8744728565216064,0.1689915508031845,0.13634949922561646,0.2309027761220932,0.7183809280395508,0.2309027761220932,0.18656069040298462,0.2309027761220932,0.20448338985443115,0.10422638803720474,,
/mnt/hdd2/homext/wuch/xn2p/run/logs_hpc/sc_multiome_minmi0.35_top2000/seed_46/multitask/DeepTAN_20250404214459_mzOhe/trial_16/best-model-epoch=0014-val_loss=0.0000.ckpt,DeepTAN_20250404214459_mzOhe,multitask,seed_46,sc_multiome_minmi0.35_top2000,0.3531477451324463,0.20906010270118713,0.3691336512565613,0.4880819320678711,0.8472028374671936,0.00020424836839083582,0.000466853438410908,0.0017361111240461469,0.43531182408332825,0.0017361111240461469,0.00010850694525288418,0.0017361111240461469,,,,,,,,,,,,,,
/mnt/hdd2/homext/wuch/xn2p/run/logs_hpc/sc_multiome_minmi0.35_top2000/seed_46/multitask/DeepTAN_20250404214459_mzOhe/trial_2/best-model-epoch=0013-val_loss=0.0000.ckpt,DeepTAN_20250404214459_mzOhe,multitask,seed_46,sc_multiome_minmi0.35_top2000,0.5444433689117432,0.28061577677726746,0.45332247018814087,0.5586793422698975,0.8342291116714478,0.10568233579397202,0.060428328812122345,0.24768519401550293,0.41398948431015015,0.24768519401550293,0.06869694590568542,0.24768519401550293,0.14652271568775177,0.2866376042366028,0.8764554262161255,0.21944329142570496,0.15928709506988525,0.2378472238779068,0.7277194261550903,0.2378472238779068,0.2652216851711273,0.2378472238779068,0.20435360074043274,0.10235615819692612,,
/mnt/hdd2/homext/wuch/xn2p/run/logs_hpc/sc_multiome_minmi0.35_top2000/seed_46/multitask/DeepTAN_20250404214459_mzOhe/trial_3/best-model-epoch=0007-val_loss=0.0000.ckpt,DeepTAN_20250404214459_mzOhe,multitask,seed_46,sc_multiome_minmi0.35_top2000,0.3869107663631439,0.21833553910255432,0.3782724142074585,0.4746093153953552,0.8299716711044312,0.0012254902394488454,0.002703859470784664,0.010416666977107525,0.6068766713142395,0.010416666977107525,0.0006510416860692203,0.010416666977107525,0.1332244575023651,0.2764701247215271,0.8790452480316162,0.13923536241054535,0.10277248919010162,0.1927083283662796,0.7259886264801025,0.1927083283662796,0.1700679063796997,0.1927083283662796,0.18451513350009918,0.09770312160253525,,
/mnt/hdd2/homext/wuch/xn2p/run/logs_hpc/sc_multiome_minmi0.35_top2000/seed_46/multitask/DeepTAN_20250404214459_mzOhe/trial_4/best-model-epoch=0048-val_loss=0.0000.ckpt,DeepTAN_20250404214459_mzOhe,multitask,seed_46,sc_multiome_minmi0.35_top2000,0.6443818211555481,0.2842973470687866,0.3715837597846985,0.48575884103775024,0.7844244241714478,0.04156331345438957,0.03479202836751938,0.13773149251937866,0.4279325306415558,0.13773149251937866,0.025149498134851456,0.13773149251937866,0.13295704126358032,0.2786560654640198,0.8825705647468567,0.24085187911987305,0.14980337023735046,0.3003472089767456,0.7183695435523987,0.3003472089767456,0.2502511441707611,0.3003472089767456,0.17786318063735962,0.09659695625305176,,
/mnt/hdd2/homext/wuch/xn2p/run/logs_hpc/sc_multiome_minmi0.35_top2000/seed_46/multitask/DeepTAN_20250404214459_mzOhe/trial_5/best-model-epoch=0004-val_loss=0.0000.ckpt,DeepTAN_20250404214459_mzOhe,multitask,seed_46,sc_multiome_minmi0.35_top2000,0.5027363300323486,0.2986951768398285,0.5441173315048218,0.5673335194587708,0.8253727555274963,0.0029659655410796404,0.005409314762800932,0.021412037312984467,0.5065616965293884,0.021412037312984467,0.0016034914879128337,0.021412037312984467,0.1631036400794983,0.3058367073535919,0.8676515221595764,0.1857094019651413,0.14043861627578735,0.2204861044883728,0.7257037162780762,0.2204861044883728,0.2426430881023407,0.2204861044883728,0.21338987350463867,0.10976127535104752,,
/mnt/hdd2/homext/wuch/xn2p/run/logs_hpc/sc_multiome_minmi0.35_top2000/seed_46/multitask/DeepTAN_20250404214459_mzOhe/trial_6/best-model-epoch=0023-val_loss=0.0000.ckpt,DeepTAN_20250404214459_mzOhe,multitask,seed_46,sc_multiome_minmi0.35_top2000,0.31880196928977966,0.1426204890012741,0.21707704663276672,0.362231969833374,0.8390076160430908,0.04146726801991463,0.03509239852428436,0.13483795523643494,0.5013306736946106,0.13483795523643494,0.025402681902050972,0.13483795523643494,0.12397721409797668,0.2682219445705414,0.8822748064994812,0.24260884523391724,0.15707969665527344,0.2690972089767456,0.7253987193107605,0.2690972089767456,0.29678407311439514,0.2690972089767456,0.17850656807422638,0.09517698734998703,,
/mnt/hdd2/homext/wuch/xn2p/run/logs_hpc/sc_multiome_minmi0.35_top2000/seed_46/multitask/DeepTAN_20250404214459_mzOhe/trial_7/best-model-epoch=0010-val_loss=0.0000.ckpt,DeepTAN_20250404214459_mzOhe,multitask,seed_46,sc_multiome_minmi0.35_top2000,0.36925506591796875,0.16676197946071625,0.21439039707183838,0.3605560064315796,0.8340951800346375,0.0010212418856099248,0.002291472163051367,0.0086805559694767,0.5420486927032471,0.0086805559694767,0.0005425347480922937,0.0086805559694767,0.12850306928157806,0.2699311077594757,0.8787623643875122,0.27943307161331177,0.1843515783548355,0.3177083432674408,0.7092437148094177,0.3177083432674408,0.2692212164402008,0.3177083432674408,0.18650561571121216,0.09790684282779694,,
/mnt/hdd2/homext/wuch/xn2p/run/logs_hpc/sc_multiome_minmi0.35_top2000/seed_46/multitask/DeepTAN_20250404214459_mzOhe/trial_8/best-model-epoch=0026-val_loss=0.0000.ckpt,DeepTAN_20250404214459_mzOhe,multitask,seed_46,sc_multiome_minmi0.35_top2000,1.1980996131896973,0.5767332911491394,0.6719908118247986,0.6335704326629639,0.6117644309997559,0.00811093021184206,0.009907955303788185,0.0399305559694767,0.5101197957992554,0.0399305559694767,0.004665798507630825,0.0399305559694767,0.17017191648483276,0.3159155249595642,0.8643245697021484,0.2266422063112259,0.14907005429267883,0.2413194477558136,0.7074840068817139,0.2413194477558136,0.2653191089630127,0.2413194477558136,0.2638751268386841,0.11865612119436264,,
/mnt/hdd2/homext/wuch/xn2p/run/logs_hpc/sc_multiome_minmi0.35_top2000/seed_46/multitask/DeepTAN_20250409031005_V4x1k/trial_0/best-model-epoch=0011-val_loss=0.0000.ckpt,DeepTAN_20250409031005_V4x1k,multitask,seed_46,sc_multiome_minmi0.35_top2000,1.3704917430877686,0.7233996391296387,1.1642569303512573,0.9245030283927917,0.6218737363815308,0.13782450556755066,0.0886455699801445,0.20601850748062134,0.48599115014076233,0.20601850748062134,0.1150483787059784,0.20601850748062134,0.28754711151123047,0.4237057864665985,0.8396814465522766,0.2699914872646332,0.19531281292438507,0.3229166567325592,0.7124598026275635,0.3229166567325592,0.30278444290161133,0.3229166567325592,0.4288867115974426,0.1955285668373108,1.072150707244873,0.5342652201652527
/mnt/hdd2/homext/wuch/xn2p/run/logs_hpc/sc_multiome_minmi0.35_top2000/seed_46/multitask/DeepTAN_20250410055525_2eKj1/trial_0/best-model-epoch=0035-val_loss=0.0000.ckpt,DeepTAN_20250410055525_2eKj1,multitask,seed_46,sc_multiome_minmi0.35_top2000,1.1646066904067993,0.5728625655174255,0.6741872429847717,0.6617792844772339,0.666161060333252,0.0012254902394488454,0.002703859470784664,0.010416666977107525,0.6618489027023315,0.010416666977107525,0.0006510416860692203,0.010416666977107525,0.1586652249097824,0.30082860589027405,0.8661353588104248,0.21602196991443634,0.15289315581321716,0.2430555522441864,0.7229101061820984,0.2430555522441864,0.2688632011413574,0.2430555522441864,0.24496088922023773,0.11180247366428375,0.8134695291519165,0.3972186744213104
/mnt/hdd2/homext/wuch/xn2p/run/logs_hpc/sc_multiome_minmi0.35_top2000/seed_46/multitask/DeepTAN_20250410230354_PdjgZ/trial_0/best-model-epoch=0008-val_loss=0.0000.ckpt,DeepTAN_20250410230354_PdjgZ,multitask,seed_46,sc_multiome_minmi0.35_top2000,0.3789096474647522,0.19755993783473969,0.33870354294776917,0.447374552488327,0.8315232396125793,0.0037899422459304333,0.006679894402623177,0.02604166604578495,0.6343104839324951,0.02604166604578495,0.0020616319961845875,0.02604166604578495,0.16295425593852997,0.3050641417503357,0.8674273490905762,0.10108122229576111,0.08130111545324326,0.171875,0.7305442094802856,0.171875,0.10665667802095413,0.171875,0.21195344626903534,0.11114847660064697,0.5764701962471008,0.40174373984336853
/mnt/hdd2/homext/wuch/xn2p/run/logs_hpc/sc_multiome_minmi0.35_top2000/seed_46/multitask/DeepTAN_20250411073728_7B5Ag/trial_0/best-model-epoch=0011-val_loss=0.0000.ckpt,DeepTAN_20250411073728_7B5Ag,multitask,seed_46,sc_multiome_minmi0.35_top2000,0.9705566763877869,0.47774839401245117,0.6184267401695251,0.6357645988464355,0.6638205051422119,0.0016339869471266866,0.0036297854967415333,0.013888888992369175,0.3650822937488556,0.013888888992369175,0.0008680555620230734,0.013888888992369175,0.14919887483119965,0.2939181625843048,0.8659684658050537,0.20102718472480774,0.16189180314540863,0.2795138955116272,0.721167266368866,0.2795138955116272,0.19533227384090424,0.2795138955116272,0.2398814558982849,0.10936833918094635,0.7819876670837402,0.3850574791431427
/mnt/hdd2/homext/wuch/xn2p/run/logs_hpc/sc_multiome_minmi0.35_top2000/seed_46/multitask/DeepTAN_20250411121304_JW5LX/trial_0/best-model-epoch=0014-val_loss=0.0000.ckpt,DeepTAN_20250411121304_JW5LX,multitask,seed_46,sc_multiome_minmi0.35_top2000,0.4127099812030792,0.16574324667453766,0.2331615537405014,0.3721584677696228,0.8179821968078613,0.0010212418856099248,0.002291472163051367,0.0086805559694767,0.3927081823348999,0.0086805559694767,0.0005425347480922937,0.0086805559694767,0.13741730153560638,0.2809959948062897,0.8722922205924988,0.1278551071882248,0.10182064026594162,0.1857638955116272,0.7280566692352295,0.1857638955116272,0.15078872442245483,0.1857638955116272,0.18933622539043427,0.10036522150039673,0.478829026222229,0.36983057856559753
/mnt/hdd2/homext/wuch/xn2p/run/logs_hpc/sc_multiome_minmi0.35_top2000/seed_46/multitask/DeepTAN_20250411175035_ZL26n/trial_0/best-model-epoch=0044-val_loss=0.0000.ckpt,DeepTAN_20250411175035_ZL26n,multitask,seed_46,sc_multiome_minmi0.35_top2000,1.1590819358825684,0.5769636631011963,0.6344748735427856,0.6381508708000183,0.6822343468666077,0.10568233579397202,0.060428328812122345,0.24768519401550293,0.5316852331161499,0.24768519401550293,0.06869694590568542,0.24768519401550293,0.1548977494239807,0.29653531312942505,0.8683298230171204,0.21227657794952393,0.15511029958724976,0.234375,0.7286307215690613,0.234375,0.27231132984161377,0.234375,0.22975914180278778,0.10731381177902222,0.790590763092041,0.39279478788375854
/mnt/hdd2/homext/wuch/xn2p/run/logs_hpc/sc_multiome_minmi0.35_top2000/seed_46/multitask/DeepTAN_20250412114200_N0YOs/trial_0/best-model-epoch=0004-val_loss=0.0000.ckpt,DeepTAN_20250412114200_N0YOs,multitask,seed_46,sc_multiome_minmi0.35_top2000,0.3490969240665436,0.2144341766834259,0.3791050314903259,0.4815399944782257,0.8402429223060608,0.04156331345438957,0.03479202836751938,0.13773149251937866,0.4707510769367218,0.13773149251937866,0.025149498134851456,0.13773149251937866,0.15084929764270782,0.2965892255306244,0.8687341213226318,0.1635221242904663,0.1309615522623062,0.2170138955116272,0.7308711409568787,0.2170138955116272,0.18562957644462585,0.2170138955116272,0.20065392553806305,0.10606718808412552,0.6096546649932861,0.3866889476776123
/mnt/hdd2/homext/wuch/xn2p/run/logs_hpc/sc_multiome_minmi0.35_top2000/seed_46/multitask/DeepTAN_20250412195825_AXUaY/trial_0/best-model-epoch=0004-val_loss=0.0000.ckpt,DeepTAN_20250412195825_AXUaY,multitask,seed_46,sc_multiome_minmi0.35_top2000,0.2718085050582886,0.1590452492237091,0.21146588027477264,0.3551538586616516,0.8282061815261841,0.0022013436537235975,0.004161479417234659,0.015625,0.5556350350379944,0.015625,0.0011935763759538531,0.015625,0.14270097017288208,0.2901853322982788,0.87276291847229,0.20692291855812073,0.15247511863708496,0.2413194477558136,0.7175100445747375,0.2413194477558136,0.25375381112098694,0.2413194477558136,0.19667883217334747,0.10305766761302948,0.4582778513431549,0.37646663188934326
/mnt/hdd2/homext/wuch/xn2p/run/logs_hpc/sc_multiome_minmi0.35_top2000/seed_46/multitask/DeepTAN_20250413044525_NCh52/trial_0/best-model-epoch=0034-val_loss=0.0000.ckpt,DeepTAN_20250413044525_NCh52,multitask,seed_46,sc_multiome_minmi0.35_top2000,0.8208267688751221,0.4934494197368622,0.9113156199455261,0.8089651465415955,0.8153398633003235,0.10568233579397202,0.060428328812122345,0.24768519401550293,0.5062549710273743,0.24768519401550293,0.06869694590568542,0.24768519401550293,0.13237467408180237,0.2743569612503052,0.8779807090759277,0.16765527427196503,0.12205330282449722,0.21875,0.7355553507804871,0.21875,0.23114800453186035,0.21875,0.18654751777648926,0.09748996049165726,0.9450944066047668,0.3631587326526642
/mnt/hdd2/homext/wuch/xn2p/run/logs_hpc/sc_multiome_minmi0.35_top2000/seed_46/multitask/DeepTAN_20250413132712_FiEqb/trial_0/best-model-epoch=0010-val_loss=0.0000.ckpt,DeepTAN_20250413132712_FiEqb,multitask,seed_46,sc_multiome_minmi0.35_top2000,0.5661765336990356,0.3247549831867218,0.5971279144287109,0.6285097599029541,0.8150632977485657,0.07198145240545273,0.04670354351401329,0.18692129850387573,0.48618099093437195,0.18692129850387573,0.04616367816925049,0.18692129850387573,0.14196361601352692,0.2815093696117401,0.8785102367401123,0.29601165652275085,0.18416643142700195,0.3472222089767456,0.7272253632545471,0.3472222089767456,0.28114524483680725,0.3472222089767456,0.19823023676872253,0.10318133234977722,0.7647590041160583,0.3753519058227539
/mnt/hdd2/homext/wuch/xn2p/run/logs_hpc/sc_multiome_minmi0.35_top2000/seed_46/multitask/DeepTAN_20250413194522_xTZmA/trial_0/best-model-epoch=0019-val_loss=0.0000.ckpt,DeepTAN_20250413194522_xTZmA,multitask,seed_46,sc_multiome_minmi0.35_top2000,0.4033278822898865,0.20651933550834656,0.2567308843135834,0.38601434230804443,0.8013538122177124,0.041484586894512177,0.03710776939988136,0.14293982088565826,0.4057961106300354,0.14293982088565826,0.024606963619589806,0.14293982088565826,0.12849339842796326,0.2723142206668854,0.8801513314247131,0.1839391440153122,0.1271670162677765,0.2083333283662796,0.7288089394569397,0.2083333283662796,0.24733002483844757,0.2083333283662796,0.16955536603927612,0.09603310376405716,0.5043096542358398,0.3576282262802124
/mnt/hdd2/homext/wuch/xn2p/run/logs_hpc/sc_multiome_minmi0.35_top2000/seed_46/multitask/DeepTAN_20250414114847_1gWG7/trial_0/best-model-epoch=0008-val_loss=0.0000.ckpt,DeepTAN_20250414114847_1gWG7,multitask,seed_46,sc_multiome_minmi0.35_top2000,0.5171431303024292,0.28838327527046204,0.34544798731803894,0.4407684803009033,0.7582715749740601,0.048547402024269104,0.038793131709098816,0.12037037312984467,0.5850728154182434,0.12037037312984467,0.0309042539447546,0.12037037312984467,0.14110611379146576,0.28785407543182373,0.8740174770355225,0.11398773640394211,0.087800994515419,0.1788194477558136,0.7321683764457703,0.1788194477558136,0.14221449196338654,0.1788194477558136,0.18298669159412384,0.10332835465669632,0.5716716647148132,0.3739635646343231
/mnt/hdd2/homext/wuch/xn2p/run/logs_hpc/sc_multiome_minmi0.35_top2000/seed_46/multitask/DeepTAN_20250414223520_WR1LE/trial_0/best-model-epoch=0008-val_loss=0.0000.ckpt,DeepTAN_20250414223520_WR1LE,multitask,seed_46,sc_multiome_minmi0.35_top2000,0.45088768005371094,0.230111226439476,0.21939584612846375,0.3619186282157898,0.8090236186981201,0.0012254902394488454,0.002703859470784664,0.010416666977107525,0.3964209258556366,0.010416666977107525,0.0006510416860692203,0.010416666977107525,0.14372707903385162,0.2882283926010132,0.8683099746704102,0.19924360513687134,0.15139718353748322,0.2899305522441864,0.6777563691139221,0.2899305522441864,0.18029963970184326,0.2899305522441864,0.18581703305244446,0.10665014386177063,0.46467986702919006,0.37609589099884033
/mnt/hdd2/homext/wuch/xn2p/run/logs_hpc/sc_multiome_minmi0.35_top2000/seed_46/multitask/DeepTAN_20250415062353_E3Cj2/trial_0/best-model-epoch=0022-val_loss=0.0000.ckpt,DeepTAN_20250415062353_E3Cj2,multitask,seed_46,sc_multiome_minmi0.35_top2000,1.0798386335372925,0.5609143376350403,0.7011477947235107,0.6609582304954529,0.6395210027694702,0.0,0.0,0.0,0.617825984954834,0.0,0.0,0.0,0.14969351887702942,0.2950533628463745,0.8686825037002563,0.22410409152507782,0.1711462289094925,0.3003472089767456,0.7125841379165649,0.3003472089767456,0.22446785867214203,0.3003472089767456,0.20410282909870148,0.10945584625005722,0.8305780291557312,0.38610225915908813
/mnt/hdd2/homext/wuch/xn2p/run/logs_hpc/sc_multiome_minmi0.35_top2000/seed_46/multitask/DeepTAN_20250415163020_LoZPM/trial_0/best-model-epoch=0013-val_loss=0.0000.ckpt,DeepTAN_20250415163020_LoZPM,multitask,seed_46,sc_multiome_minmi0.35_top2000,1.0919469594955444,0.5931393504142761,1.0008876323699951,0.8614071607589722,0.7325693368911743,0.0016339869471266866,0.0036297854967415333,0.013888888992369175,0.391744464635849,0.013888888992369175,0.0008680555620230734,0.013888888992369175,0.18051683902740479,0.32473650574684143,0.8649291396141052,0.21991771459579468,0.15398383140563965,0.2413194477558136,0.7244359850883484,0.2413194477558136,0.2910110354423523,0.2413194477558136,0.24785706400871277,0.1170290857553482,0.9957675933837891,0.423895925283432
/mnt/hdd2/homext/wuch/xn2p/run/logs_hpc/sc_multiome_minmi0.35_top2000/seed_46/multitask/DeepTAN_20250415235852_jA4Ln/trial_0/best-model-epoch=0045-val_loss=0.0000.ckpt,DeepTAN_20250415235852_jA4Ln,multitask,seed_46,sc_multiome_minmi0.35_top2000,1.6004834175109863,0.7912790179252625,1.3726238012313843,0.9270808100700378,0.48183712363243103,0.008929058909416199,0.010975350625813007,0.0295138880610466,0.42231953144073486,0.0295138880610466,0.010877561755478382,0.0295138880610466,0.23450787365436554,0.37407705187797546,0.8461005687713623,0.2274227738380432,0.15270352363586426,0.2447916716337204,0.7184292674064636,0.2447916716337204,0.28620827198028564,0.2447916716337204,0.3990105092525482,0.17293404042720795,1.1529806852340698,0.4831814169883728
